time,cpu_usage,memory_usage,response_time
2024-07-09 22:14:40,100.0,90.84021036730356,4.463514904181163
2024-07-09 22:15:00,98.60000000000582,90.83447562033176,1.7224268232073103
2024-07-09 22:15:20,63.79999999990105,90.83321677343554,0.6967462301254272
2024-07-09 22:15:40,100.0,90.83769267351106,1.2407536506652832
2024-07-09 22:16:00,59.80000000010477,90.84930203933196,1.6911167568630643
2024-07-09 22:16:20,100.0,90.87210115534172,3.7177435268055308
2024-07-09 22:16:40,95.20000000004075,90.8957395026156,1.2038476202223036
2024-07-09 22:17:00,76.80000000007567,90.9052507902761,1.233715335528056
2024-07-09 22:17:20,93.19999999992433,90.92804990628584,1.2659775614738464
2024-07-09 22:17:40,100.0,90.94735222536156,2.832637071609497
2024-07-09 22:18:00,87.60000000009313,90.96777351945616,1.2872189415825739
2024-07-09 22:18:20,94.59999999991851,90.94567376283324,1.3456904411315918
2024-07-09 22:18:40,93.99999999994179,90.92930875318208,1.556662451137196
2024-07-09 22:19:00,79.59999999991851,90.9381206814558,1.5150583267211915
2024-07-09 22:19:20,87.79999999998836,90.95182812543707,1.5839600298139784
2024-07-09 22:19:40,100.0,90.97994237278652,2.5451855924394398
2024-07-09 22:20:00,71.19999999995343,90.97910314152236,1.0758862154824393
2024-07-09 22:20:20,54.19999999998254,90.9902928917112,0.8073435170309884
2024-07-09 22:20:40,72.60000000009313,90.96763364757882,0.9795616354261125
2024-07-09 22:21:00,100.0,91.01337175147565,5.4235850464213975
2024-07-09 22:21:20,60.200000000040745,91.01980585783424,1.1868330069950648
2024-07-09 22:21:40,100.0,91.04973843958932,3.2863828341166177
2024-07-09 22:22:00,100.0,91.0554731865611,1.2448789808485243
2024-07-09 22:22:20,85.80000000001746,91.05281562089128,1.360266238451004
2024-07-09 22:22:40,100.0,91.0749153775142,1.307204246520996
2024-07-09 22:23:00,57.79999999998836,91.08666461521248,0.941523265838623
2024-07-09 22:23:20,100.0,91.08470640892942,3.529847502708435
2024-07-09 22:23:40,76.60000000003492,91.05645228970263,1.0404035151004791
2024-07-09 22:24:00,87.39999999990687,91.08358743391054,1.3903115060594347
2024-07-09 22:24:20,19.199999999982538,91.13520015665652,0.9269437789916992
2024-07-09 22:24:40,100.0,91.09925308417488,1.5476913750171661
2024-07-09 22:25:00,93.60000000000582,91.12932553780738,1.4159697161780462
2024-07-09 22:25:20,97.79999999998836,91.12596861275073,1.2800493836402893
2024-07-09 22:25:40,100.0,91.1454108037038,1.7225449979305267
2024-07-09 22:26:00,70.39999999993597,91.14555067558116,1.3994223773479462
2024-07-09 22:26:20,49.40000000002328,91.14722913810948,0.49402421712875366
2024-07-09 22:26:40,53.399999999965075,91.1546423476096,0.9049129962921143
2024-07-09 22:27:00,100.0,91.19184826698744,1.7714261054992675
2024-07-09 22:27:20,100.0,91.19086916384592,3.8967360655466714
2024-07-09 22:27:40,100.0,91.20639494223292,4.28440477848053
2024-07-09 22:28:00,100.0,91.21996251433688,3.6149758815765383
2024-07-09 22:28:20,100.0,91.24164265532772,3.9946844577789307
2024-07-09 22:28:40,80.20000000004075,91.24527932413908,1.5287649393081666
2024-07-09 22:29:00,81.39999999999418,91.25185330237504,1.3176948130130768
2024-07-09 22:29:20,46.199999999953434,91.25227291800712,0.2983393669128418
2024-07-09 22:29:40,86.00000000005821,91.25926651187513,1.231333315372467
2024-07-09 22:30:00,90.39999999993597,91.2670993370073,1.1370152064732142
2024-07-09 22:30:20,78.0000000000291,91.28346434665846,0.8041118383407593
2024-07-09 22:30:40,92.20000000001164,91.27856883095085,1.730177296532525
2024-07-09 22:31:00,85.99999999991269,91.27744985593196,1.376021146774292
2024-07-09 22:31:20,95.0,91.25465073992224,0.773078169141497
2024-07-09 22:31:40,80.19999999989523,91.30682295017763,0.8017830508095878
2024-07-09 22:32:00,75.39999999993597,91.3009483313285,1.9395414682535024
2024-07-09 22:32:20,100.0,91.32864296304584,4.506823460261027
2024-07-09 22:32:40,100.0,91.34640669147062,5.286260604858398
2024-07-09 22:33:00,87.99999999988358,91.34514784457436,1.4937462508678436
2024-07-09 22:33:20,97.79999999998836,91.36962542311244,1.5321698983510335
2024-07-09 22:33:40,100.0,91.36095336671607,1.526318285200331
2024-07-09 22:34:00,100.0,91.38431197023526,3.4769362211227417
2024-07-09 22:34:20,93.0000000000291,91.3781576076314,1.1712911469595773
2024-07-09 22:34:40,100.0,91.39536184854671,3.655254578590393
2024-07-09 22:35:00,71.80000000007567,91.40543262371668,0.5860873460769653
2024-07-09 22:35:20,93.99999999994179,91.4268330209528,1.4588216543197632
2024-07-09 22:35:40,100.0,91.41690211766024,1.504815207587348
2024-07-09 22:36:00,100.0,91.43438610233028,2.6609879407015713
2024-07-09 22:36:20,100.0,91.4543877807928,1.3578944444656371
2024-07-09 22:36:40,70.20000000004075,91.44459674937757,0.7860183715820312
2024-07-09 22:37:00,100.0,91.46012252776455,2.1063529794866387
2024-07-09 22:37:20,76.9999999999709,91.47327048423644,1.3445336023966472
2024-07-09 22:37:40,89.39999999987776,91.50110498783116,1.2573228180408478
2024-07-09 22:38:00,100.0,91.51033653173693,4.436366948214444
2024-07-09 22:38:20,100.0,91.5114555067558,3.6206118762493134
2024-07-09 22:38:40,21.199999999953434,91.50628024729347,0.30792856216430664
2024-07-09 22:39:00,63.60000000000582,91.5100567879822,0.42718231678009033
2024-07-09 22:39:20,100.0,91.55006014490726,2.6729938250321608
2024-07-09 22:39:40,87.99999999988358,91.53984949785996,0.7321749074118478
2024-07-09 22:40:00,100.0,91.55775309816208,1.3003922303517659
2024-07-09 22:40:20,100.0,91.5591518169357,1.8119959592819217
2024-07-09 22:40:40,30.39999999993597,91.56572579517164,1.2035733064015706
2024-07-09 22:41:00,40.59999999997671,91.57257951716228,0.556688642501831
2024-07-09 22:41:20,73.39999999996508,91.57761490474724,1.491567850112915
2024-07-09 22:41:40,100.0,91.59985453324757,2.2356533137234775
2024-07-09 22:42:00,100.0,91.619436596078,2.19255793094635
2024-07-09 22:42:20,92.20000000001164,91.59328055501162,1.565923124551773
2024-07-09 22:42:40,56.40000000013969,91.6102050521722,0.4645496606826782
2024-07-09 22:43:00,73.19999999992433,91.6113240271911,1.1158732346126012
2024-07-09 22:43:20,100.0,91.64797045905952,2.1699843605359397
2024-07-09 22:43:40,100.0,91.65384507790864,2.4789645888588647
2024-07-09 22:44:00,99.79999999995925,91.65902033737096,1.6315090656280518
2024-07-09 22:44:20,68.60000000000582,91.6588804654936,1.2125489711761475
2024-07-09 22:44:40,73.80000000004657,91.6674126500126,1.04485026995341
2024-07-09 22:45:00,100.0,91.68475676280528,2.545250177383423
2024-07-09 22:45:20,100.0,91.71594819145665,6.299378580517239
2024-07-09 22:45:40,60.176105663438804,91.7142697289283,0.8439627091089884
2024-07-09 22:46:00,100.0,91.71804626961702,1.4106202840805053
2024-07-09 22:46:20,100.0,91.73175371359834,1.4515888690948486
2024-07-09 22:46:40,35.59999999997672,91.74042576999469,1.1040876865386964
2024-07-09 22:47:00,100.0,91.7752538674574,3.5863590955734255
2024-07-09 22:47:20,56.199999999953434,91.79483593028786,0.2831578254699707
2024-07-09 22:47:40,81.00000000005821,91.77441463619324,1.2200888097286224
2024-07-09 22:48:00,100.0,91.77819117688198,1.5854171514511108
2024-07-09 22:48:20,30.82766893244448,91.79343721151425,1.0805960178375245
2024-07-09 22:48:40,94.40000000002328,91.83330069656196,1.057866597175598
2024-07-09 22:49:00,100.0,91.79959157411812,2.1520818797024814
2024-07-09 22:49:20,84.59999999991851,91.81148068369372,0.9062369664510092
2024-07-09 22:49:40,59.60000000006402,91.81343888997678,0.946548581123352
2024-07-09 22:50:00,100.0,91.83092287464684,1.1161091592576768
2024-07-09 22:50:20,71.20000000009895,91.74965731390049,1.359701116879781
2024-07-09 22:50:40,74.40000000002328,91.7654628360422,1.4722624719142914
2024-07-09 22:51:00,57.40000000005239,91.7858841301368,1.6082225640614827
2024-07-09 22:51:20,60.99999999991269,91.77763168937254,1.2688074111938477
2024-07-09 22:51:40,58.20000000006985,91.79133913335384,0.8159037232398987
2024-07-09 22:52:00,85.79999999987194,91.8028086272974,1.208835631608963
2024-07-09 22:52:20,71.60000000003492,91.81581671189193,0.8167991638183594
2024-07-09 22:52:40,61.39999999999418,91.823229921392,0.8586814403533936
2024-07-09 22:53:00,81.79271708676485,91.82756594959017,0.9877016203744071
2024-07-09 22:53:20,99.20000000012806,91.8155369681372,2.269549502266778
2024-07-09 22:53:40,100.0,91.8856127786947,4.259302496910095
2024-07-09 22:54:00,58.19999999992433,91.87666097854364,0.8145917415618896
2024-07-09 22:54:20,100.0,91.85609981257168,1.5990647673606873
2024-07-09 22:54:40,90.20000000004075,91.85330237502448,0.8130498727162679
2024-07-09 22:55:00,82.99999999988358,91.87092623157189,1.1692397594451902
2024-07-09 22:55:20,89.40000000002328,91.89036842252496,0.8456717431545258
2024-07-09 22:55:40,83.99999999994179,91.90211766022324,0.9346272647380829
2024-07-09 22:56:00,86.9999999999709,91.90771253531766,0.9412139143262591
2024-07-09 22:56:20,100.0,91.90981061347804,1.1663375496864319
2024-07-09 22:56:40,100.0,91.9312110107142,2.5510963002840676
2024-07-09 22:57:00,38.800000000046566,91.935407167035,0.7853899955749511
2024-07-09 22:57:20,54.800000000104774,91.9435197359219,0.9147451817989349
2024-07-09 22:57:40,100.0,91.95946512994098,3.806523233652115
2024-07-09 22:58:00,100.0,92.01429490586622,4.6703047275543215
2024-07-09 22:58:20,100.0,92.01961003720592,3.8892587184906007
2024-07-09 22:58:40,100.0,92.01765183092289,3.2980742888017134
2024-07-09 22:59:00,62.599999999947606,92.01974990908327,1.4106639325618744
2024-07-09 22:59:20,80.59999999997672,92.03863261252692,1.300729853766305
2024-07-09 22:59:40,100.0,92.0909446946597,4.686454391479492
2024-07-09 23:00:00,100.0,92.13304612974515,4.921189141273499
2024-07-09 23:00:20,100.0,92.10171482921643,5.5519247319963245
2024-07-09 23:00:40,100.0,92.0993370073013,4.3581729133923846
2024-07-09 23:01:00,100.0,92.09416174783898,2.0844769477844234
2024-07-09 23:01:20,47.79999999998835,92.0835314851596,1.0160067081451416
2024-07-09 23:01:40,76.9999999999709,92.09556046661258,0.839721849986485
2024-07-09 23:02:00,100.0,92.11318432315998,1.6891049014197455
2024-07-09 23:02:20,100.0,92.14605421433969,7.646775937080383
2024-07-09 23:02:40,100.0,92.17346910230228,4.521423036401922
2024-07-09 23:03:00,100.0,92.20172322152908,7.345921002901518
2024-07-09 23:03:20,100.0,92.20829719976504,9.273911544254847
2024-07-09 23:03:40,100.0,92.2228438750105,5.207781235376994
2024-07-09 23:04:00,94.00000000008731,92.18074243992504,1.0989162623882294
2024-07-09 23:04:20,62.599999999947606,92.20242258091588,0.98452427983284
2024-07-09 23:04:40,100.0,92.18074243992504,1.2370919942855836
2024-07-09 23:05:00,68.0000000000291,92.18759616191568,0.6401009956995646
2024-07-09 23:05:20,100.0,92.21459143424624,3.0813794136047363
2024-07-09 23:05:40,100.0,92.20242258091588,3.1083208214152944
2024-07-09 23:06:00,66.20000000009895,92.21487117800096,0.7217780351638794
2024-07-09 23:06:20,69.79999999995925,92.2115142529443,1.0467533270517986
2024-07-09 23:06:40,70.0,92.22717990320864,1.3323404490947723
2024-07-09 23:07:00,29.199999999982523,92.24088734718995,0.985918124516805
2024-07-09 23:07:20,100.0,92.28900327300194,4.3272922277450565
2024-07-09 23:07:40,100.0,92.29305955744536,1.5010012865066529
2024-07-09 23:08:00,81.60000000003492,92.28298878227544,1.7551435232162476
2024-07-09 23:08:20,100.0,92.28970263238874,1.9259041872891514
2024-07-09 23:08:40,89.20000000012806,92.32774778303074,1.6279035409291585
2024-07-09 23:09:00,100.0,92.33096483621004,1.4342716455459594
2024-07-09 23:09:20,99.40000000002328,92.35446331160657,1.2287257194519043
2024-07-09 23:09:40,100.0,92.32662880801186,2.6647017002105713
2024-07-09 23:10:00,76.60000000003492,92.32844714241756,0.9594858090082804
2024-07-09 23:10:20,83.19999999992433,92.351526002182,1.2157594561576843
2024-07-09 23:10:40,100.0,92.40187987803172,6.940320760011673
2024-07-09 23:11:00,100.0,92.45503119142865,4.660247778892517
2024-07-09 23:11:20,100.0,92.43908579740958,4.491222643852234
2024-07-09 23:11:40,71.9999999999709,92.43712759112653,0.6437013149261475
2024-07-09 23:12:00,76.60000000003492,92.45125465073993,1.2010762350899833
2024-07-09 23:12:20,69.19999999998254,92.42300053151314,1.3368251323699951
2024-07-09 23:12:40,100.0,92.42439925028674,1.914530086517334
2024-07-09 23:13:00,100.0,92.4428623380983,4.21587724685669
2024-07-09 23:13:20,83.99999999994179,92.47363415111758,1.5798325538635254
2024-07-09 23:13:40,57.79999999998836,92.47894928245726,1.1442269257136755
2024-07-09 23:14:00,93.0000000000291,92.46468235096653,1.5518933534622192
2024-07-09 23:14:20,100.0,92.45293311326824,1.643981589211358
2024-07-09 23:14:40,96.79999999993015,92.4064956499846,1.1624138355255127
2024-07-09 23:15:00,100.0,92.37180742439924,1.7228458987341986
2024-07-09 23:15:20,100.0,92.4185246314376,1.8688903384738498
2024-07-09 23:15:40,87.79999999998836,92.4150278345036,1.6338615417480469
2024-07-09 23:16:00,44.400000000023276,92.42342014714522,1.2884121338526409
2024-07-09 23:16:20,95.20000000004075,92.42523848155088,1.3926757872104645
2024-07-09 23:16:40,75.59999999997672,92.43950541304166,1.3252661228179932
2024-07-09 23:17:00,88.60000000000582,92.45615016644754,2.0065237045288087
2024-07-09 23:17:20,74.80000000010477,92.45293311326824,0.9639202356338501
2024-07-09 23:17:40,100.0,92.46006657901364,1.5156786176893446
2024-07-09 23:18:00,100.0,92.49027890452346,2.439066518436779
2024-07-09 23:18:20,100.0,92.48776121073097,1.6821043756273057
2024-07-09 23:18:40,51.99999999997089,92.49209723892912,1.124494743347168
2024-07-09 23:19:00,81.9999999999709,92.52063110191064,2.2778498411178587
2024-07-09 23:19:20,100.0,92.5750412622038,4.411679614673961
2024-07-09 23:19:40,100.0,92.56566984642068,4.937379097938537
2024-07-09 23:20:00,100.0,92.57196408090188,1.6327250003814697
2024-07-09 23:20:20,77.79999999998836,92.5747615184491,0.6615274747212728
2024-07-09 23:20:40,59.799999999959255,92.57685959660952,1.6137997806072235
2024-07-09 23:21:00,100.0,92.59000755308138,3.257193350791931
2024-07-09 23:21:20,100.0,92.6181218004308,1.050375747680664
2024-07-09 23:21:40,100.0,92.62455590678938,1.4324129104614258
2024-07-09 23:22:00,92.60000000009313,92.62469577866676,1.7986110557209363
2024-07-09 23:22:20,100.0,92.63168937253477,2.8843314051628113
2024-07-09 23:22:40,75.39999999993597,92.63952219766692,1.0835886001586914
2024-07-09 23:23:00,95.20000000004075,92.6424595070915,1.378398633003235
2024-07-09 23:23:20,46.600000000034925,92.6837217109128,1.3573028700692313
2024-07-09 23:23:40,78.39999999996508,92.6688952919126,0.8881377492632184
2024-07-09 23:24:00,93.80000000004657,92.67868632332782,1.2239669693840876
2024-07-09 23:24:20,100.0,92.69169440792234,2.162402311960856
2024-07-09 23:24:40,100.0,92.7094581363471,3.029371314578586
2024-07-09 23:25:00,100.0,92.71043723948864,2.110846519470215
2024-07-09 23:25:20,71.79999999993015,92.70708031443198,1.0301013333456857
2024-07-09 23:25:40,68.39999999996508,92.7386913587154,1.3191516399383545
2024-07-09 23:26:00,51.39999999999418,92.71980865527178,0.9977954626083374
2024-07-09 23:26:20,95.0,92.75155957143258,2.190955728292465
2024-07-09 23:26:40,100.0,92.7704422748762,4.785432620482012
2024-07-09 23:27:00,100.0,92.76680560606484,4.69015105565389
2024-07-09 23:27:20,85.80000000001746,92.77813522813103,0.8189028739929199
2024-07-09 23:27:40,100.0,92.78974459395194,2.6069984634717307
2024-07-09 23:28:00,100.0,92.82079615072594,4.364294695854187
2024-07-09 23:28:20,88.20000000006985,92.8149215318768,1.5821315844853718
2024-07-09 23:28:40,61.00000000005821,92.8061096036031,0.710286815961202
2024-07-09 23:29:00,78.80000000004657,92.84779142305648,1.9279922246932983
2024-07-09 23:29:20,86.00000000005821,92.84401488236776,0.6499013560158866
2024-07-09 23:29:40,86.60000000003492,92.8353428259714,1.4127931065029569
2024-07-09 23:30:00,100.0,92.85100847623576,4.711918443441391
2024-07-09 23:30:20,83.80000000004657,92.87324810473606,0.8480827212333679
2024-07-09 23:30:40,100.0,92.8543654012924,1.609839129447937
2024-07-09 23:31:00,100.0,92.87744426105688,1.8545812910253352
2024-07-09 23:31:20,100.0,92.89352952695332,3.8818399641248913
2024-07-09 23:31:40,100.0,92.926399418133,5.466091811656952
2024-07-09 23:32:00,100.0,92.96822110946373,7.785324078339797
2024-07-09 23:32:20,100.0,93.0029093350491,5.382283735275268
2024-07-09 23:32:40,100.0,93.04571012952135,
2024-07-09 23:33:00,100.0,93.02458947603996,3.5155629396438597
2024-07-09 23:33:20,100.0,93.011021903936,3.3068781332536177
2024-07-09 23:33:40,80.40000000008149,93.00262959129438,1.1043912172317505
2024-07-09 23:34:00,100.0,93.03633871373822,2.218429780006409
2024-07-09 23:34:20,39.40000000002328,93.03312166055892,0.5191124081611633
2024-07-09 23:34:40,70.59999999997672,93.02878563236077,1.0157152281867132
2024-07-09 23:35:00,100.0,93.04053487005902,1.6976074522191829
2024-07-09 23:35:20,51.799999999930144,93.05634039220074,0.48943471908569336
2024-07-09 23:35:40,100.0,93.06025680476684,1.9088440471225314
2024-07-09 23:36:00,94.79999999995925,93.0529834671441,1.86171555519104
2024-07-09 23:36:20,92.20000000001164,93.00976305703976,1.7017762925889757
2024-07-09 23:36:40,100.0,93.04221333258737,1.979428917169571
2024-07-09 23:37:00,100.0,93.06655103924804,1.4413097103436787
2024-07-09 23:37:20,99.00000000008731,93.061096036031,1.962715334362454
2024-07-09 23:37:40,51.99999999997089,93.07144655495566,1.3189137935638429
2024-07-09 23:38:00,100.0,93.08053822698407,1.7594515747494168
2024-07-09 23:38:20,82.79999999998836,93.09368618345594,1.1591360569000244
2024-07-09 23:38:40,85.59999999997672,93.10949170559766,1.2324331402778625
2024-07-09 23:39:00,100.0,93.03466025120989,2.228612869977951
2024-07-09 23:39:20,71.19999999995343,93.0548018015498,1.4794194459915162
2024-07-09 23:39:40,99.40000000002328,93.04920692645535,0.9657483696937561
2024-07-09 23:40:00,100.0,93.08207681763506,2.4691839483049183
2024-07-09 23:40:20,100.0,93.08403502391808,1.9041889773474798
2024-07-09 23:40:40,100.0,93.12823453716396,3.91434760093689
2024-07-09 23:41:00,100.0,93.1241782527205,3.2845001220703125
2024-07-09 23:41:20,100.0,93.19467367891012,12.601434707641602
2024-07-09 23:41:40,100.0,93.17760930987215,3.598719900304621
2024-07-09 23:42:00,100.0,93.18138585056089,6.798000812530518
2024-07-09 23:42:20,76.19999999995343,93.18460290374016,1.1272648870944977
2024-07-09 23:42:40,100.0,93.1874003412874,1.8894269069035847
2024-07-09 23:43:00,78.39999999996508,93.19453380703276,1.1570337414741516
2024-07-09 23:43:20,100.0,93.23873332027864,3.5791154702504477
2024-07-09 23:43:40,100.0,93.24195037345793,5.7240588014776055
2024-07-09 23:44:00,100.0,93.25286037989204,5.0245673060417175
2024-07-09 23:44:20,100.0,93.24418832349568,5.886603507128629
2024-07-09 23:44:40,100.0,93.25775589559964,3.7348101668887668
2024-07-09 23:45:00,100.0,93.26516910509972,3.8148923814296722
2024-07-09 23:45:20,98.99999999994179,93.27985565222257,1.0997847318649292
2024-07-09 23:45:40,93.39999999996508,93.27384116149608,1.2389227284325495
2024-07-09 23:46:00,74.79999999995925,93.2871289898453,1.2254764693123954
2024-07-09 23:46:20,50.59999999997672,93.31776093098722,1.208005700792585
2024-07-09 23:46:40,93.0000000000291,93.3206982404118,1.4677108393775091
2024-07-09 23:47:00,84.60000000006403,93.29076565865668,1.8515416383743286
2024-07-09 23:47:20,46.599999999889405,93.27454052088288,1.0352944533030193
2024-07-09 23:47:40,54.799999999959255,93.26936526142052,0.7149859070777893
2024-07-09 23:48:00,57.80000000013388,93.2857302710717,1.2307538986206055
2024-07-09 23:48:20,100.0,93.31090720899655,3.588119626045227
2024-07-09 23:48:40,98.60000000000582,93.32153747167594,1.424551784992218
2024-07-09 23:49:00,67.40000000005239,93.31971913727028,0.9349444508552551
2024-07-09 23:49:20,100.0,93.35916300668588,1.4816685806621204
2024-07-09 23:49:40,100.0,93.38755699779004,1.707278299331665
2024-07-09 23:50:00,30.600000000122236,93.39217276974291,0.5392118295033773
2024-07-09 23:50:20,100.0,93.392592385375,4.582509211131504
2024-07-09 23:50:40,82.20000000001164,93.38028366016728,0.7641380230585734
2024-07-09 23:51:00,87.40000000005239,93.38867597280893,1.4372318983078003
2024-07-09 23:51:20,100.0,93.39846700422412,1.6172345479329426
2024-07-09 23:51:40,100.0,93.41189470445072,2.4807133858020487
2024-07-09 23:52:00,100.0,93.42923881724342,1.9175495386123658
2024-07-09 23:52:20,100.0,93.43469382046044,2.8707364201545715
2024-07-09 23:52:40,88.80000000004657,93.43930959241337,1.6595381259918214
2024-07-09 23:53:00,62.39999999990686,93.44434497999832,0.5596111615498861
2024-07-09 23:53:20,70.39999999993597,93.35426749097826,1.3038188219070435
2024-07-09 23:53:40,90.80000000001746,93.36461800990293,1.0090967587062292
2024-07-09 23:54:00,79.19999999998254,93.39021456345988,1.1161887347698212
2024-07-09 23:54:20,100.0,93.3939911041486,2.9060462474823
2024-07-09 23:54:40,100.0,93.40755867625256,2.943109114964803
2024-07-09 23:55:00,83.60000000000582,93.4002853386298,1.0004178682963054
2024-07-09 23:55:20,70.99999999991269,93.4095168825356,0.5847126245498657
2024-07-09 23:55:40,80.39999999993597,93.42490278904523,1.636254757642746
2024-07-09 23:56:00,100.0,93.43413433295102,1.414212989807129
2024-07-09 23:56:20,100.0,93.45483537080035,1.4062480585915702
2024-07-09 23:56:40,79.00000000008731,93.44966011133802,1.4529145161310832
2024-07-09 23:57:00,100.0,93.46994153355529,1.8653544187545776
2024-07-09 23:57:20,100.0,93.48029205247992,2.4483891248703005
2024-07-09 23:57:40,100.0,93.492740649565,2.6258942163907566
2024-07-09 23:58:00,100.0,93.50798668419728,2.7784510309045967
2024-07-09 23:58:20,83.0000000000291,93.44826139256442,1.3162027895450592
2024-07-09 23:58:40,96.60000000003492,93.4934400089518,1.5337653160095215
2024-07-09 23:59:00,57.20000000001164,93.5089657873388,1.0245788892110188
2024-07-09 23:59:20,100.0,93.53903824097128,3.6512669801712034
2024-07-09 23:59:40,81.20000000009895,93.53414272526366,0.6930562768663678
2024-07-10 00:00:00,100.0,93.57694351973592,1.8127349615097046
2024-07-10 00:00:20,47.40000000005239,93.56589364142444,1.105168104171753
2024-07-10 00:00:40,100.0,93.59890340448148,4.3596064533506125
2024-07-10 00:01:00,100.0,93.61610764539682,5.121178245544433
2024-07-10 00:01:20,100.0,93.63974599267073,3.7744617991977267
2024-07-10 00:01:40,100.0,93.6422636864632,4.194554487864177
2024-07-10 00:02:00,100.0,93.63387137382158,3.944285674528642
2024-07-10 00:02:20,100.0,93.6633843399446,2.845885157585144
2024-07-10 00:02:40,85.19999999989523,93.66352421182197,1.1709225575129192
2024-07-10 00:03:00,100.0,93.67023806193528,2.8716938495635986
2024-07-10 00:03:20,61.39999999999418,93.63708842700088,0.631677770614624
2024-07-10 00:03:40,66.20000000009895,93.64548073964248,0.8537704149881998
2024-07-10 00:04:00,98.80000000004657,93.65261420538786,1.8732809755537245
2024-07-10 00:04:20,100.0,93.69107897166197,2.5964468717575073
2024-07-10 00:04:40,85.0,93.73597784429462,1.332536016191755
2024-07-10 00:05:00,52.59999999994761,93.724088734719,0.6935592095057169
2024-07-10 00:05:20,52.79999999998836,93.72520770973787,1.1461583886827742
2024-07-10 00:05:40,92.60000000009313,93.71443757518114,1.3619452118873596
2024-07-10 00:06:00,100.0,93.7403138724928,1.9957388401031495
2024-07-10 00:06:20,87.60000000009313,93.73583797241729,1.328409263065883
2024-07-10 00:06:40,100.0,93.762133885361,2.113966186841329
2024-07-10 00:07:00,96.20000000009895,93.7642319635214,1.7867071866989135
2024-07-10 00:07:20,100.0,93.78619184826698,3.161311674118042
2024-07-10 00:07:40,100.0,93.84507790863567,10.593874645233154
2024-07-10 00:08:00,100.0,93.8764092091644,11.244828289205378
2024-07-10 00:08:20,100.0,93.8870394718438,7.387325286865234
2024-07-10 00:08:40,100.0,93.89319383444764,8.032479567961259
2024-07-10 00:09:00,100.0,93.88214395613618,7.209971818056974
2024-07-10 00:09:20,97.40000000005239,93.84158111170169,1.1524987437508323
2024-07-10 00:09:40,96.39999999999418,93.85584804319244,1.7391710996627807
2024-07-10 00:10:00,100.0,93.87319215598512,2.702421951293945
2024-07-10 00:10:20,57.000000000116415,93.86172266204156,1.0812066078186036
2024-07-10 00:10:40,100.0,93.91207653789128,3.9044492542743683
2024-07-10 00:11:00,100.0,93.91837077237253,4.445469704541293
2024-07-10 00:11:20,100.0,93.93907181022183,4.193335622549057
2024-07-10 00:11:40,100.0,93.94033065711808,3.0904150274064808
2024-07-10 00:12:00,90.79999999987194,93.9413097602596,1.4655562162399292
2024-07-10 00:12:20,59.799999999959255,93.96047220745795,0.9319770336151123
2024-07-10 00:12:40,100.0,93.98033401404314,3.7836069464683533
2024-07-10 00:13:00,100.0,93.96103169496742,3.617148823208279
2024-07-10 00:13:20,100.0,93.98159286093936,1.2285747230052948
2024-07-10 00:13:40,74.79999999995925,94.02761070859094,0.7661837935447693
2024-07-10 00:14:00,31.200000000098953,94.02537275855316,0.7811834216117859
2024-07-10 00:14:20,100.0,93.99516043304334,1.8424497517672451
2024-07-10 00:14:40,72.39999999990687,93.99474081741126,1.205470153263637
2024-07-10 00:15:00,21.000000000058208,94.01236467395866,0.9639452695846558
2024-07-10 00:15:20,59.80000000010477,94.01460262399642,0.9134300436292376
2024-07-10 00:15:40,90.19999999989523,94.01292416146808,1.5681294441223144
2024-07-10 00:16:00,88.39999999996508,94.0541863652894,1.0676357746124268
2024-07-10 00:16:20,93.19999999992433,94.05362687777996,1.6939106782277424
2024-07-10 00:16:40,92.79999999998836,94.04761238705346,1.1558826310294015
2024-07-10 00:17:00,51.39999999999418,94.05082944023276,0.8229096531867981
2024-07-10 00:17:20,95.80000000001746,94.0562844434498,1.0235035684373643
2024-07-10 00:17:40,100.0,94.10859652558256,3.4989375174045563
2024-07-10 00:18:00,100.0,94.08887459087477,1.5093778371810913
2024-07-10 00:18:20,100.0,94.10677819117689,1.7359337156469172
2024-07-10 00:18:40,99.19999999998254,94.12971717906396,2.2140793800354004
2024-07-10 00:19:00,100.0,94.13615128542256,3.2543127298355103
2024-07-10 00:19:20,62.20000000001164,94.14188603239432,0.8625047206878662
2024-07-10 00:19:40,100.0,94.16328642963046,2.493742682717063
2024-07-10 00:20:00,42.59999999994761,94.16748258595126,0.6488458315531412
2024-07-10 00:20:20,90.20000000004075,94.10537947240329,1.3311909834543865
2024-07-10 00:20:40,90.59999999997672,94.15419475760204,1.3810814142227172
2024-07-10 00:21:00,60.200000000040745,94.1624471983663,1.3329538106918335
2024-07-10 00:21:20,80.60000000012224,94.17643438610231,1.0296495301382882
2024-07-10 00:21:40,100.0,94.20748594287632,3.0110558032989503
2024-07-10 00:22:00,99.19999999998254,94.21951492432932,1.493039914539882
2024-07-10 00:22:20,92.79999999998836,94.23000531513134,1.244062900543213
2024-07-10 00:22:40,100.0,94.24665006853722,3.5991901556650796
2024-07-10 00:23:00,100.0,94.24161468095224,1.2571500539779663
2024-07-10 00:23:20,78.4000000001106,94.25993789688644,1.0670368373394012
2024-07-10 00:23:40,75.79999999987194,94.25881892186756,0.9667532103402274
2024-07-10 00:24:00,100.0,94.27406495649984,2.616013487180074
2024-07-10 00:24:20,100.0,94.32973396368926,3.0488909350501165
