84.0,92.02879483,1.432552108,1
84.5,92.04082046,1.477340645,1
84.75,92.04082046,1.491351234,1
85.0,92.04975038,1.460168008,1
84.25,92.05236982,1.426615335,1
83.75,92.05879937,1.431023977,1
83.25,92.06427638,1.46093493,1
84.0,92.09344746,1.460053841,1
84.25,92.09213774,1.463819292,1
85.75,92.09582877,1.468412443,1
84.0,92.11261703,1.481703087,1
85.25,92.12226134,1.467479927,1
86.25,92.13988305,1.442631677,1
89.5,92.1650059,1.608490174,1
87.75,92.16964946,2.032686062,1
89.5,92.19143847,2.517544136,1
87.75,92.20072559,3.224118986,1
88.25,92.20941738,3.435853331,1
91.5,92.21977609,3.573697196,1
85.25,92.2145372,3.745002096,1
89.0,92.22620563,3.924820258,1
90.75,92.24799464,4.043372558,1
86.25,92.2488281,4.16049408,1
92.75,92.27954703,4.185803734,1
82.25,92.2827618,4.353819566,1
99.0,92.26514009,4.384385321,1
83.25,92.26323504,4.236731017,1
97.75,92.27145056,4.17071281,1
89.25,92.28990574,4.552381598,1
93.87361312,92.36896531,5.154281073,1
94.0,92.39242124,8.3444512,1
93.75,92.4036134,7.07920814,1
89.5,92.3998033,6.988440329,1
90.0,92.41682969,5.833796052,1
90.25,92.41933007,6.179553127,1
94.5,92.42159231,7.294272838,1
91.75,92.42099698,6.623027308,1
82.25,92.42992691,6.052971005,1
93.0,92.42409269,5.640074883,1
90.5,92.43052223,5.474853422,1
92.0,92.43230822,5.422505176,1
88.5,92.4614793,5.080151714,1
86.75,92.48576868,4.719026327,1
94.0,92.48814999,4.737524271,1
86.25,92.50362852,4.432903681,1
86.0,92.50089002,3.713059351,1
87.25,92.50005656,3.365387784,1
92.75,92.50934367,3.393202013,1
88.25,92.52422688,3.458515247,1
91.5,92.52351248,3.395794153,1
89.0,92.52732258,3.574042815,1
92.75,92.53434745,3.686702829,1
88.75,92.56161348,3.496839496,1
94.25,92.56589984,3.52128745,1
80.75,92.57756828,3.614385716,1
95.25,92.59221335,3.73352993,1
85.5,92.58697446,3.8738069,1
90.25,92.58935577,3.857821052,1
89.0,92.60161953,3.833720215,1
91.25,92.61031132,3.783862511,1
87.5,92.62340854,3.750043948,1
89.0,92.62721864,3.732462721,1
84.5,92.63233846,3.690411886,1
93.5,92.65900916,3.646978598,1
86.0,92.64448315,3.518763295,1
87.75,92.64400689,3.327944853,1
86.75,92.65746131,3.24607563,1
87.75,92.66484338,3.359711991,1
87.0,92.69353819,3.564301546,1
91.25,92.69318099,3.725962383,1
84.25,92.69913427,3.746587702,1
90.75,92.71592253,3.65821804,1
86.5,92.71413654,3.660776166,1
89.75,92.71782758,3.691703063,1
84.0,92.73497303,3.454182086,1
91.5,92.74295042,3.3981969,1
87.0,92.75378539,3.364696591,1
91.0,92.7565239,3.399370352,1
88.0,92.76604915,3.436473228,1
89.5,92.79557743,3.405889573,1
92.0,92.80796025,3.419642652,1
91.75,92.81081783,3.421379054,1
82.25,92.81760457,3.450732814,1
90.75,92.82224813,3.492295008,1
89.25,92.82200999,3.50659121,1
89.5,92.6671283,3.730310555,1
85.5,92.6774855,3.765222969,1
90.75,92.72677262,3.507930185,1
87.75,92.84272741,3.290473744,1
89.0,92.84737097,3.320601101,1
87.0,92.85713435,3.42259045,1
86.75,92.83486908,3.579899504,1
90.0,92.84153676,3.49237586,1
87.0,92.82760608,3.383520407,1
97.5,92.87070783,3.401791123,1
89.75,92.86368296,3.844069185,1
89.75,92.87142223,4.051873993,1
83.75,92.86915998,3.792617815,1
94.5,92.87666111,3.536653033,1
87.0,92.88963927,3.379957889,1
88.75,92.89023459,3.177180617,1
87.5,92.90106957,3.056685783,1
86.75,92.90321275,3.047810157,1
87.25,92.90011704,3.137183949,1
90.75,92.91904848,3.327623853,1
87.25,92.92166792,3.271314277,1
89.25,92.92202512,3.199530707,1
88.25,92.91071388,3.309956716,1
86.5,92.92631148,3.346692712,1
91.5,92.93333635,3.374602883,1
85.75,92.92881186,3.359182459,1
84.0,92.9279784,3.404718461,1
89.25,92.96643659,3.469766599,1
87.5,92.98072447,3.548277034,1
92.0,92.97191361,3.520544626,1
86.75,92.9771525,3.603278646,1
89.5,92.9916785,3.99084343,1
91.0,93.01692042,4.263375835,1
90.25,93.02406435,4.505986302,1
94.0,93.01477723,4.368107663,1
80.75,93.02537407,3.97519609,1
93.5,93.04942533,3.623625208,1
86.0,93.04228139,3.526785561,1
88.25,93.07026181,3.44431947,1
93.0,93.0675233,3.399511964,1
88.5,93.07859641,3.406960121,1
92.25,93.07704855,3.407276438,1
88.75,93.08097772,3.519504538,1
82.25,93.07978706,3.595291208,1
95.0,93.10764842,3.676484691,1
85.75,93.0983613,3.539379408,1
89.5,93.11264917,3.441116236,1
84.25,93.1139589,3.493444287,1
92.75,93.1399152,3.473270328,1
89.75,93.14777353,3.445001858,1
88.0,93.15122644,3.559724887,1
84.25,93.16456178,3.557850787,1
90.0,93.32717972,3.417317859,1
87.5,93.27694461,3.267387501,1
87.0,93.2890893,3.045983235,1
87.25,93.19194688,2.77382244,1
86.75,93.20075773,2.455287933,1
86.5,93.1970667,2.273305584,1
88.25,93.21325962,2.268080199,1
85.25,93.2202845,2.155355144,1
86.0,93.23231012,1.924337395,1
83.5,93.24790772,1.797158667,1
86.25,93.26088587,1.676155244,1
85.0,93.26076681,1.657110759,1
86.75,93.28160329,1.508875909,1
85.5,93.28719937,1.548142767,1
89.5,93.3068452,1.597092046,1
84.25,93.31553699,1.557850948,1
85.75,93.33673067,1.506037235,1
84.75,93.32899141,1.510870391,1
85.25,93.31506073,1.483320192,1
85.25,93.30886932,1.51481774,1
84.5,93.33625441,1.475644129,1
85.5,93.34661312,1.441039826,1
85.5,93.35209014,1.432519819,1
86.75,93.37328382,1.434080692,1
84.25,93.37757018,1.516959499,1
85.75,93.35625743,1.535159632,1
84.75,93.38495225,1.516780569,1
85.5,93.38757169,1.478812544,1
84.75,93.40602686,1.512301683,1
84.75,93.42602989,1.461764473,1
86.25,93.43436448,1.480556497,1
85.5,93.44936675,1.466208485,1
85.25,93.43376915,1.471187353,1
86.0,93.45103367,1.496590906,1
85.0,93.45020021,1.4571943,1
86.5,93.46484528,1.481761593,1
86.5,93.46139238,1.508627114,1
85.5,93.45972546,1.560634087,1
84.75,93.4848483,1.598486032,1
85.5,93.48234793,1.526421383,1
85.75,93.47806156,1.466535992,1
86.0,93.50127936,1.483438858,1
85.25,93.50937582,1.46878844,1
85.25,93.52699753,1.499500073,1
85.5,93.53199829,1.499460604,1
86.25,93.54640523,1.545735527,1
87.25,93.54807215,1.628966077,1
89.0,93.5617647,1.659253469,1
85.5,93.56962303,1.709745407,1
86.0,93.59819878,1.783726876,1
86.75,93.61320104,1.892566752,1
86.5,93.60903375,1.902295943,1
86.25,93.60629524,1.940115399,1
85.75,93.60915281,1.958922236,1
85.75,93.61689208,1.926073684,1
86.25,93.63832389,1.898378805,1
86.75,93.64844447,1.742911498,1
82.5,93.63701417,1.834456629,1
87.75,93.63189435,1.836588047,1
86.75,93.64296745,1.789942803,1
85.75,93.65082578,1.811510263,1
87.25,93.66618524,1.796200655,1
86.75,93.68821238,1.906755995,1
85.0,93.69892829,2.062960739,1
86.75,93.70035708,2.046219208,1
85.75,93.70095241,2.008804533,1
86.25,93.72131263,1.969769416,1
86.0,93.73190947,1.874137472,1
86.25,93.73786275,1.869672696,1
85.75,93.75155529,1.793763514,1
85.75,93.76155681,1.731201371,1
89.25,93.78667965,1.674582047,1
86.25,93.77810693,1.657735676,1
87.75,93.78739405,1.740493258,1
85.5,93.79739556,1.763829152,1
89.75,93.80537296,1.801765839,1
89.75,93.82085149,2.792084942,1
89.0,93.82073242,3.444773397,1
86.5,93.81073091,3.250242365,1
86.5,93.8187083,3.141274869,1
89.25,93.80715894,2.763298154,1
89.75,93.83597282,2.599186035,1
89.0,93.85168948,3.006949406,1
82.5,93.85740463,3.282447718,1
89.75,93.86812054,3.074940818,1
86.75,93.87597887,3.096134919,1
86.0,93.87443102,3.155795183,1
85.75,93.88883796,2.734713461,1
91.0,93.89348151,2.490207513,1
87.0,93.90931724,3.159681956,1
87.75,93.93217784,3.94942605,1
92.5,93.92812961,4.278211735,1
88.75,93.93598794,4.219374657,1
90.25,93.93598794,4.166185211,1
86.75,93.95337152,4.093671207,1
88.0,93.95920574,4.208681345,1
89.75,93.96218238,4.029681206,1
84.75,93.96873099,3.691985528,1
90.0,93.69992164,3.908441975,1
91.5,93.68135194,4.831432948,1
90.25,93.7575888,5.29715922,1
95.0,93.99409196,5.368944607,1
91.0,93.99921179,5.477983347,1
90.5,94.02874006,5.360018202,1
87.75,94.043147,5.146603716,1
89.25,94.04159915,4.486808769,1
89.0,94.04671897,4.076815437,1
90.5,94.0396941,3.801527389,1
86.75,94.04064662,3.573963983,1
93.25,94.06434068,3.499496831,1
84.5,94.06112591,3.433983828,1
88.25,94.05576796,3.409693759,1
92.25,94.06517414,3.378091812,1
87.5,94.06791265,3.349537258,1
90.25,94.07767603,3.232657874,1
85.25,94.07303247,3.05806561,1
85.5,94.07874762,2.855549768,1
85.75,94.09553587,2.562949949,1
90.25,94.12137311,2.121974239,1
87.0,94.1269692,2.318864549,1
85.5,94.13578005,2.345874948,1
86.75,94.1650702,2.279234003,1
89.75,94.18400163,2.816224041,1
89.5,94.20805288,3.302911741,1
85.5,94.18971678,3.085328698,1
84.5,94.17030908,2.438614554,1
90.75,94.17316666,2.002484487,1
86.75,94.1723332,2.517294847,1
86.75,94.18412069,3.031428356,1
86.5,94.21376803,3.249326698,1
85.25,94.21722094,3.032292366,1
83.75,94.21936412,2.6959845,1
89.75,94.20579064,2.160487996,1
87.5,94.21710187,2.32177599,1
88.5,94.24079593,2.857044889,1
86.25,94.24282005,2.724508047,1
85.5,94.2478208,2.267148265,1
86.0,94.23889088,1.914411925,1
87.0,94.27080047,1.829131771,1
84.75,94.26663317,1.97332731,1
90.75,94.28318329,2.084659622,1
86.5,94.29949528,2.751674643,1
89.0,94.3122353,3.096656451,1
87.0,94.31283063,3.442276826,1
91.5,94.33521497,4.015152693,1
93.25,94.33450057,4.419015107,1
90.75,94.33069047,4.270381848,1
87.0,94.33569123,3.999142603,1
88.75,94.34771686,3.709812094,1
90.25,94.3545036,3.56616414,1
89.25,94.36319539,3.670704012,1
88.5,94.38260308,3.844800667,1
87.5,94.38272215,3.645849343,1
87.75,94.39998666,3.557744953,1
90.75,94.39843881,3.792421782,1
92.5,94.41915623,4.092258674,1
88.5,94.45428059,4.567539563,1
86.75,94.4829754,5.370704587,1
89.0,94.47714119,5.286797713,1
92.0,94.48059409,4.99517056,1
91.5,94.49071467,5.21842453,1
89.25,94.51595658,5.319813115,1
89.0,94.51631378,5.205456204,1
91.5,94.53226857,4.877853317,1
90.0,94.52345771,4.246893925,1
85.25,94.5321495,3.63983712,1
85.25,94.53834092,3.301544333,1
84.75,94.52941099,2.75670072,1
85.5,94.53203044,2.330915018,1
85.75,94.5435798,2.314765838,1
87.0,94.54369887,2.326402025,1
92.25,94.56001086,2.938532238,1
88.5,94.57906136,3.437183638,1
89.0,94.59251577,4.141134371,1
85.0,94.60882776,4.67797856,1
86.25,94.61751955,4.348258453,1
86.75,94.61430478,3.671288581,1
92.25,94.61239973,3.298126424,1
86.5,94.60775617,3.325653288,1
88.25,94.6087087,3.409947853,1
86.5,94.6087087,3.473881112,1
88.5,94.63252182,3.834186031,1
89.25,94.63621286,4.097460756,1
96.5,94.65419176,4.243239235,1
94.5,94.6658602,4.087579727,1
93.5,94.67764769,4.446514359,1
93.5,94.68967332,4.685826852,1
89.5,94.70110362,4.435212782,1
90.0,94.70908102,4.420418174,1
84.53546454,94.73634704,4.69665387,1
97.75,94.74301472,5.576800346,1
88.75,94.77123327,6.335750396,1
94.75,94.79564172,7.223102643,1
93.0,94.81469222,7.658109702,1
92.5,94.82350308,7.484955911,1
94.75,94.84052946,7.395209008,1
87.75,94.84922125,6.327346479,1
93.5,94.846959,5.464567974,1
83.25,94.8435061,5.119110231,1
89.28071928,94.85005471,4.393758986,1
87.75,94.85005471,3.909427251,1
92.97297297,94.85922276,3.849980281,1
87.75,94.85827024,3.781141009,1
90.25,94.86065155,3.505007814,1
90.25,94.86684296,3.52271216,1
86.0,94.87470129,3.675403233,1
92.25,94.89744283,3.755719874,1
82.5,94.89208487,3.851704907,1
96.75,94.90208639,3.783124025,1
88.25,94.92066062,3.862164047,1
88.75,94.92899522,3.797348022,1
86.75,94.94542627,3.677835756,1
87.75,94.94852198,3.541775951,1
89.0,94.96114293,3.506802285,1
86.25,94.95316554,3.676436807,1
91.25,94.97388296,3.898728035,1
91.25,94.97935997,3.816927539,1
86.5,94.96840594,3.601805484,1
86.25,94.97590707,3.317531676,1
85.5,94.98900429,2.999867771,1
86.5,94.99781515,2.753440046,1
86.75,94.98364634,3.324073464,1
88.0,94.99198093,3.543041185,1
86.5,95.02817688,3.517932804,1
88.0,95.01198395,3.530867824,1
87.25,95.02234266,3.717284945,1
88.25,95.0215092,3.908816548,1
80.5,95.0260337,4.195175997,1
93.75,95.03460642,4.168243814,1
86.5,95.05222813,3.967621846,1
99.5,95.07425527,3.98224349,1
85.0,95.04937056,3.954030046,1
88.25,95.07806537,3.737932665,1
90.5,95.08913848,3.595771171,1
93.25,95.09723494,3.996155828,1
91.5,95.09818746,5.12104332,1
91.75,95.11533291,5.357019265,1
93.5,95.12938266,5.201573469,1
90.75,95.13497874,5.241507036,1
90.5,95.13771725,5.182673684,1
82.25,95.13795538,4.845636294,1
88.25,95.14890942,4.124611016,1
86.25,95.1506954,3.662592547,1
88.0,95.15879186,3.668195407,1
93.5,95.18022368,3.704376129,1
88.5,95.18248592,3.867668973,1
88.5,95.18474817,3.712961453,1
85.75,95.19093958,3.429810621,1
87.25,95.21641963,3.345749961,1
84.0,95.23177909,3.131800379,1
85.75,95.22856432,2.59827288,1
86.0,95.22939778,2.224259862,1
90.0,95.2383277,2.28224053,1
88.75,95.23380321,2.897975597,1
87.0,95.23761331,3.175507545,1
84.5,95.24832921,3.152439952,1
87.5,95.2680941,3.603095827,1
93.75,95.28226291,3.885447122,1
87.25,95.28690647,3.883077485,1
87.75,95.2653556,3.641952131,1
88.75,95.27321393,3.407834989,1
88.0,95.27428552,3.347909468,1
86.5,95.28726367,3.261217424,1
87.25,95.2875018,3.059668584,1
85.75,95.28726367,2.963479004,1
88.25,95.30440912,2.582940437,1
86.25,95.32762692,2.60346221,1
86.5,95.33096075,2.752583595,1
90.0,95.35274976,2.913287869,1
87.0,95.34036694,3.055999818,1
89.5,95.36668044,3.163628936,1
88.25,95.36822829,3.357291963,1
87.25,95.37656289,3.330846954,1
87.0,95.38632627,3.37105298,1
87.75,95.39192235,3.375959149,1
95.0,95.40668649,3.367083779,1
88.25,95.41430669,3.927599144,1
91.0,95.447526,4.694695757,1
91.25,95.44740693,4.944291503,1
90.5,95.45526526,5.205889463,1
92.5,95.4734823,5.122323698,1
90.0,95.48467447,5.280042216,1
89.25,95.48503167,5.174017048,1
93.25,95.51277396,4.65050967,1
84.5,95.51646499,3.967211326,1
94.75,95.52789529,3.647067432,1
82.5,95.5119405,3.503207851,1
87.25,95.53206259,3.649532712,1
87.75,95.53634895,3.682254023,1
88.75,95.53158632,3.453261905,1
88.75,95.54373102,3.626741462,1
87.5,95.56682975,4.10214183,1
90.75,95.57516434,4.243607655,1
88.25,95.58683277,4.799605351,1
88.25,95.6057642,5.324649396,1
90.25,95.60016812,5.133891216,1
90.0,95.61481319,4.565586541,1
81.5,95.62529097,3.749289521,1
88.75,95.62148087,3.366699977,1
88.5,95.62588629,3.193164278,1
87.75,95.64529399,3.001118581,1
88.75,95.65267606,3.100842953,1
87.5,95.6667258,3.370773951,1
88.5,95.66803552,3.634310378,1
88.5,95.67958489,3.646139869,1
89.5,95.68601443,3.81213476,1
88.75,95.69434903,3.782238377,1
86.25,95.69101519,3.630640098,1
87.75,95.68911014,3.410394473,1
86.5,95.71292326,3.157480311,1
89.0,95.71804309,3.314407561,1
91.5,95.73245003,3.429881398,1
87.75,95.73614106,3.558191335,1
87.0,95.74828575,3.587908433,1
94.75,95.78436264,3.589023943,1
82.5,95.78995872,3.481142019,1
93.0,95.79781705,3.414723259,1
87.5,95.80877109,3.585940342,1
93.25,95.80853296,3.840039512,1
96.0,95.83913282,5.114548344,1
95.75,95.85044406,6.276742985,1
94.25,95.85758799,6.963047789,1
87.5,95.85985024,7.424471016,1
93.0,95.85711173,7.334770041,1
98.0,95.87056615,6.577281339,1
90.75,95.87759102,5.772498172,1
89.75,95.89699871,5.399221846,1
90.5,95.90973873,4.806527121,1
92.75,95.88961664,4.146672734,1
87.75,95.88925945,4.319379706,1
89.0,95.90021348,4.496191144,1
89.0,95.90366639,4.279216877,1
91.0,95.9133107,4.099102285,1
89.75,95.8831871,4.029964805,1
85.0,95.90438078,3.902470299,1
87.0,95.9254554,3.909277849,1
92.5,95.94843506,4.73874082,1
88.0,95.96403266,5.048295745,1
87.5,95.96046069,4.668428355,1
87.0,95.962842,4.256723231,1
87.0,95.96022256,3.909952756,1
92.75,95.96474705,3.738429711,1
82.5,95.9708194,3.804703297,1
90.75,96.01796938,3.680718404,1
86.75,96.0428541,3.526396292,1
89.0,96.03249539,3.448372517,1
87.25,96.02737557,3.375726938,1
85.5,96.03392418,3.328043841,1
89.75,96.04071092,3.409522604,1
84.25,96.04773579,3.367041915,1
86.5,96.06595283,3.285016826,1
87.25,96.06857227,3.167875308,1
86.5,96.06392871,2.838934192,1
87.25,96.0619046,2.633050477,1
89.0,96.06797694,2.852767105,1
82.75,96.08143136,3.218674006,1
87.0,96.10060092,3.308590598,1
94.75,96.12512844,3.37763077,1
87.0,96.13227238,3.541761875,1
91.0,96.13870192,3.751667833,1
97.25,96.15013222,4.374838655,1
91.5,96.15894308,4.774147315,1
86.25,96.17096871,4.288227953,1
84.25,96.18108928,3.771352554,1
94.0,96.20930784,3.59159433,1
89.5,96.19501996,3.722581758,1
90.25,96.19371024,4.086277847,1
90.25,96.19954445,4.835345497,1
88.75,96.21276074,5.188576831,1
92.75,96.22180973,4.744796197,1
86.0,96.2402649,4.299727859,1
89.75,96.22633422,3.97806148,1
83.5,96.22538169,3.819718744,1
96.0,96.22240505,3.686975832,1
86.0,96.2478851,3.88072632,1
93.5,96.26122045,3.926430252,1
86.0,96.26741186,3.609670705,1
91.5,96.27086476,3.349583776,1
83.75,96.2780087,3.333621195,1
90.5,96.27646085,3.32878353,1
89.5,96.27372234,3.367533427,1
92.0,96.30527473,3.473804951,1
88.5,96.31122801,3.783296452,1
89.75,96.33551739,4.34947443,1
88.5,96.32503962,4.642044827,1
90.75,96.32742093,4.886610376,1
89.0,96.34182787,5.093213735,1
98.25,96.36587913,5.359073859,1
92.25,96.3770713,5.516996723,1
91.25,96.39016851,5.75312747,1
96.25,96.39326422,6.029587482,1
92.0,96.40457545,5.836192312,1
89.5,96.411005,5.547339687,1
96.0,96.41707734,5.469906873,1
88.0,96.43136522,5.319698157,1
93.0,96.43862822,5.37211178,1
94.5,96.4567262,5.181389528,1
91.25,96.45886938,4.883705484,1
87.5,96.46541799,4.772810998,1
86.75,96.47577669,4.354033541,1
87.25,96.48601634,3.999327838,1
90.0,96.49637505,4.300388941,1
92.25,96.53066595,4.362716445,1
89.75,96.51935471,4.390879198,1
88.5,96.51780686,4.288616759,1
90.25,96.53173754,3.950034601,1
85.75,96.53364259,3.63818201,1
88.25,96.47315725,3.465845264,1
91.25,96.48887391,3.390244772,1
88.0,96.51947378,3.230824018,1
90.25,96.53459511,3.174986777,1
86.75,96.53888147,3.174471158,1
93.25,96.5585273,3.262898083,1
93.0,96.56888601,3.588124414,1
89.5,96.56983854,3.758472134,1
83.75,96.56483778,3.733934271,1
94.5,96.58079257,3.586264629,1
90.25,96.58400734,3.705423023,1
89.25,96.60198625,3.857737859,1
86.5,96.59650923,3.787709815,1
86.75,96.59793802,3.639529816,1
86.0,96.60401037,3.455610229,1
87.5,96.6274663,3.355712891,1
87.0,96.62984761,3.257258036,1
86.5,96.62853789,3.110540577,1
86.5,96.64365922,2.883314097,1
86.5,96.66128093,2.936693545,1
86.75,96.6644957,3.050102393,1
88.0,96.67163964,2.846862802,1
87.5,96.68342714,2.79556474,1
89.5,96.69545276,3.21031642,1
88.75,96.70569241,3.709679306,1
88.25,96.70569241,3.857875888,1
90.25,96.70843092,3.943136992,1
83.0,96.71390794,4.174874876,1
93.5,96.72950553,3.836359298,1
88.75,96.75319959,3.450408105,1
89.5,96.78618077,3.334712541,1
85.25,96.78653796,3.347040485,1
87.25,96.77772711,3.27020061,1
86.5,96.77701272,3.014755377,1
90.25,96.79594415,2.703652611,1
91.0,96.80820791,3.223749454,1
93.5,96.80523127,3.498051653,1
88.75,96.80642192,3.53446656,1
89.5,96.84202254,3.751325433,1
87.25,96.86488314,4.18952664,1
88.25,96.85333378,4.211023322,1
92.0,96.83440234,3.980925913,1
84.25,96.83964123,3.85112037,1
92.0,96.86464501,3.678357645,1
87.75,96.88655309,3.715254455,1
89.25,96.88298112,4.014911505,1
91.75,96.8958402,4.48427739,1
87.75,96.89834058,4.535643586,1
92.75,96.90810396,4.067960209,1
82.5,96.91036621,3.714724915,1
89.25,96.92382063,3.808996054,1
88.5,96.92560661,4.373430005,1
87.75,96.9308455,4.965333278,1
94.0,96.94870534,5.146537415,1
88.25,96.96406481,5.090666727,1
90.5,96.96394574,4.905201419,1
88.0,96.96394574,4.282972221,1
88.75,96.99002111,3.781442907,1
87.25,96.98966391,3.901342374,1
90.5,96.99704598,4.408266959,1
86.5,97.03324193,4.864991133,1
97.25,97.02943183,5.124685535,1
87.75,97.03550418,5.048627031,1
88.0,97.05848384,4.652204241,1
90.0,97.06181768,3.964290893,1
85.25,97.05884104,3.637447216,1
87.25,97.04991112,3.518561452,1
86.5,97.0593173,3.679539213,1
89.5,97.06015076,3.928887321,1
86.25,97.07384331,3.970846415,1
91.0,97.09384633,3.963657211,1
89.75,97.10968206,4.024142389,1
86.5,97.12623218,3.874872888,1
89.0,97.12206488,3.4623741,1
84.5,97.09301287,3.377175499,1
86.25,97.12170769,3.233413841,1
87.75,97.13599556,3.052467295,1
86.75,97.13742435,2.647390507,1
86.75,97.14016286,2.378851882,1
85.75,96.64401642,2.458349531,1
85.75,96.64985063,2.750713485,1
86.5,96.64556427,2.549104316,1
90.25,96.67092525,2.423888502,1
90.5,96.69295239,3.086357393,1
91.25,96.6953337,3.631802006,1
87.5,96.70081072,3.885809369,1
87.25,96.7185515,4.076884014,1
87.25,96.72938647,4.365930178,1
87.25,96.72069468,4.243853893,1
88.75,96.73664947,3.812102871,1
93.5,96.74426967,3.716755134,1
88.25,96.74141209,4.029707326,1
89.25,96.76284391,3.995000106,1
85.75,96.76855906,3.96679691,1
89.25,96.78427572,3.924406573,1
88.25,96.80106397,3.694725814,1
95.25,96.81094642,3.949324076,1
86.0,96.8203526,4.087676481,1
87.75,96.81987634,4.049913495,1
85.5,96.842856,4.069992772,1
87.75,96.82940159,4.006009376,1
89.25,96.8314257,3.977980278,1
87.25,96.84428479,3.973558779,1
88.75,96.85869173,3.880444324,1
92.5,96.86726446,4.319766303,1
96.25,96.91060434,5.652325288,1
92.25,96.92417782,6.860103807,1
96.75,96.95287264,7.759067526,1
83.25,96.97323286,8.068812875,1
89.75,97.00835722,8.281724972,1
100.0,97.02657426,8.684406336,1
97.5,97.05157804,9.25720702,1
97.0,97.05765038,8.509500887,1
90.0,97.06146048,7.592529391,1
96.5,97.04264811,7.598419437,1
89.5,97.06717563,7.85758234,1
93.25,97.08384482,8.06142075,1
93.25,97.16540477,8.719442588,1
88.5,97.16242813,8.960742385,1
93.0,97.13278079,8.370477653,1
91.5,97.138615,7.790509339,1
91.75,97.13944846,7.255071961,1
93.25,97.1396866,6.888899779,1
98.5,97.15683204,6.534934513,1
88.75,97.15266475,5.962998228,1
87.5,97.15195035,5.575348999,1
94.5,97.15445073,5.338119788,1
93.0,97.15266475,5.101990708,1
91.5,97.15516513,5.112906871,1
87.0,97.16826234,5.037584864,1
90.75,97.17493002,4.75430016,1
88.5,97.17695413,5.023873034,1
89.5,97.18683658,5.324677725,1
87.5,97.19017042,5.203401847,1
96.0,97.22350879,5.07184234,1
93.75,97.25184641,5.526230764,1
93.75,97.26113353,5.84329153,1
87.75,97.28077936,5.77006157,1
99.5,97.27244476,5.917799252,1
91.75,97.28268441,6.486698389,1
94.5,97.28708983,7.545625925,1
94.5,97.29542443,8.033272899,1
91.5,97.30542594,8.195640416,1
95.75,97.33007252,8.508758574,1
96.75,97.33781179,9.4381634,1
91.75,97.34424133,9.712781631,1
93.5,97.34852769,8.637854226,1
84.5,97.35852921,7.623338477,1
89.5,97.37734157,6.989230259,1
90.5,97.34733704,6.099302068,1
86.25,97.35793388,5.301675804,1
85.0,97.36257744,4.732592066,1
86.75,97.36412529,4.1251383,1
87.75,97.37162642,3.942148632,1
87.75,97.38924814,3.759876295,1
89.0,97.3938917,3.840206243,1
81.30803794,97.40186909,4.792553554,1
91.25,97.42222931,6.19961071,1
84.25,97.44330393,6.965025471,1
92.5,97.4465187,6.887550798,1
90.75,97.44818562,5.713118188,1
94.5,97.47211781,5.210556379,1
93.47347347,97.47866642,5.635359137,1
88.5,97.47390379,6.065546477,1
83.25,97.47819015,6.216930637,1
87.0,97.47938081,5.911665567,1
93.5,97.4918827,5.669732712,1
89.5,97.5147433,5.677711655,1
83.0,97.51950593,5.477072477,1
90.25,97.53165062,5.260152817,1
92.0,97.54248559,5.311545143,1
82.75,97.55141551,5.522422625,1
93.0,97.54820074,5.788606664,1
98.75,97.5604645,6.54461965,1
98.75,97.57165667,7.096673681,1
99.25,97.57665742,6.923773511,1
91.25,97.59523166,6.548828734,1
89.75,97.60070868,6.664863408,1
99.0,97.61511562,7.165965246,1
93.25,97.62618872,8.197790229,1
95.5,97.64857306,9.355764673,1
98.5,97.63654743,9.56372542,1
98.75,97.64654894,8.717884132,1
96.5,97.65821737,9.263041963,1
90.25,97.65988429,10.27894554,1
90.5,97.68345928,9.036808753,1
84.75,97.68226863,7.591381465,1
94.0,97.68976976,8.338901384,1
95.25,97.70548642,9.332429683,1
97.5,97.28458946,8.618600821,1
92.25,97.28363693,7.734223469,1
91.75,97.29197152,7.214686773,1
96.75,97.298282,7.50287894,1
87.25,97.28030309,7.210283855,1
95.25,97.30637846,7.084381866,1
91.0,97.32578616,7.17736125,1
91.25,97.31745157,7.115845886,1
96.07178465,97.33864525,6.925373142,1
93.5,97.37638905,7.468825469,1
82.0,97.59725578,8.900488178,1
95.25,98.08280538,12.0554752,1
96.12742036,98.13681771,20.50625107,1
100.0,98.23637169,25.08843565,1
100.0,98.47886299,18.584126,1
100.0,98.57042446,19.2561456,1
100.0,98.56018481,21.5412369,1
100.0,98.61825859,21.41584269,1
99.75,98.77886299,20.41569234,1
100.0,98.79364225,21.85782335,1
100.0,98.84542068,23.1547826,1
100.0,98.89364225,30.48915469,1
100.0,98.88243496,22.45812365,1
100.0,98.81051933,19.84815641,1
100.0,98.96,18.15467812,1
99.75,98.876854,20.41569234,1
100.0,98.78219683,29.4581156,1
99.5,98.85746,32.15648485,1
100.0,98.82297776,30.48915469,1
100.0,98.88201919,28.15648322,1
100.0,98.90930336,29.4581156,1
100.0,98.9123496,24.1547963,1
100.0,98.93713598,22.02148569,1
100.0,98.915648,26.45481357,1
100.0,99.93475369,25.48632473,1
100.0,98.9471566,28.2594125,1
90.75,98.96194374,21.15609345,1
87.5,98.95851913,22.13012125,1
86.5,98.95203899,23.18507,1
85.5,98.97929156,16.74983088,1
85.0,99.16207769,21.85782335,1
88.0,99.13817532,28.4836046,1
84.0,98.97602322,36.16654066,1
87.5,99.07822593,39.25114116,1
